ROWNUM,合约,日期,前收盘价,前结算价,开盘价,最高价,最低价,收盘价,结算价,涨跌1,涨跌2,成交量,成交金额,持仓量
2530,v1806,20171127,6570,6570,0,0,0,6525,6525,-45,-45,0,0,2
2531,v1806,20171128,6525,6525,0,0,0,6375,6375,-150,-150,0,0,2
2532,v1806,20171129,6375,6375,0,0,0,6375,6375,0,0,0,0,2
2533,v1806,20171130,6375,6375,0,0,0,6375,6375,0,0,0,0,2
2534,v1806,20171201,6375,6375,0,0,0,6375,6375,0,0,0,0,2
2535,v1806,20171204,6375,6375,0,0,0,6595,6595,220,220,0,0,2
2536,v1806,20171205,6595,6595,0,0,0,6595,6595,0,0,0,0,2
2537,v1806,20171206,6595,6595,0,0,0,6595,6595,0,0,0,0,2
2538,v1806,20171207,6595,6595,0,0,0,6595,6595,0,0,0,0,2
2539,v1806,20171208,6595,6595,0,0,0,6760,6760,165,165,0,0,2
2540,v1806,20171211,6760,6760,0,0,0,6825,6825,65,65,0,0,2
2541,v1806,20171212,6825,6825,6665,6770,6665,6770,6715,-55,-110,4,134350,2
2542,v1806,20171213,6770,6715,0,0,0,6605,6605,-110,-110,0,0,2
2543,v1806,20171214,6605,6605,0,0,0,6605,6605,0,0,0,0,2
2544,v1806,20171215,6605,6605,0,0,0,6540,6540,-65,-65,0,0,2
2545,v1806,20171218,6540,6540,0,0,0,6610,6610,70,70,0,0,2
2546,v1806,20171219,6610,6610,0,0,0,6660,6660,50,50,0,0,2
2547,v1806,20171220,6660,6660,0,0,0,6650,6650,-10,-10,0,0,2
2548,v1806,20171221,6650,6650,6585,6685,6585,6685,6635,35,-15,8,265400,0
2549,v1806,20171222,6685,6635,6515,6515,6515,6515,6515,-120,-120,2,65150,2
2550,v1806,20171225,6515,6515,6705,6705,6705,6705,6705,190,190,2,67050,0
2551,v1806,20171226,6705,6705,0,0,0,6745,6745,40,40,0,0,0
2552,v1806,20171227,6745,6745,0,0,0,6765,6765,20,20,0,0,0
2553,v1806,20171228,6765,6765,0,0,0,6700,6700,-65,-65,0,0,0
2554,v1806,20171229,6700,6700,0,0,0,6755,6755,55,55,0,0,0
2555,v1807,20170717,6195,6195,0,0,0,6185,6185,-10,-10,0,0,0
2556,v1807,20170718,6185,6185,0,0,0,6210,6210,25,25,0,0,0
2557,v1807,20170719,6210,6210,0,0,0,6325,6325,115,115,0,0,0
2558,v1807,20170720,6325,6325,0,0,0,6495,6495,170,170,0,0,0
2559,v1807,20170721,6495,6495,0,0,0,6400,6400,-95,-95,0,0,0
2560,v1807,20170724,6400,6400,0,0,0,6435,6435,35,35,0,0,0
2561,v1807,20170725,6435,6435,0,0,0,6515,6515,80,80,0,0,0
2562,v1807,20170726,6515,6515,0,0,0,6530,6530,15,15,0,0,0
2563,v1807,20170727,6530,6530,0,0,0,6525,6525,-5,-5,0,0,0
2564,v1807,20170728,6525,6525,0,0,0,6485,6485,-40,-40,0,0,0
2565,v1807,20170731,6485,6485,0,0,0,6485,6485,0,0,0,0,0
2566,v1807,20170801,6485,6485,0,0,0,6610,6610,125,125,0,0,0
2567,v1807,20170802,6610,6610,0,0,0,6740,6740,130,130,0,0,0
2568,v1807,20170803,6740,6740,0,0,0,6785,6785,45,45,0,0,0
2569,v1807,20170804,6785,6785,0,0,0,6935,6935,150,150,0,0,0
2570,v1807,20170807,6935,6935,0,0,0,6990,6990,55,55,0,0,0
2571,v1807,20170808,6990,6990,0,0,0,7195,7195,205,205,0,0,0
2572,v1807,20170809,7195,7195,0,0,0,7345,7345,150,150,0,0,0
2573,v1807,20170810,7345,7345,0,0,0,7335,7335,-10,-10,0,0,0
2574,v1807,20170811,7335,7335,0,0,0,7270,7270,-65,-65,0,0,0
2575,v1807,20170814,7270,7270,0,0,0,7155,7155,-115,-115,0,0,0
2576,v1807,20170815,7155,7155,0,0,0,6910,6910,-245,-245,0,0,0
2577,v1807,20170816,6910,6910,0,0,0,6840,6840,-70,-70,0,0,0
2578,v1807,20170817,6840,6840,0,0,0,6935,6935,95,95,0,0,0
2579,v1807,20170818,6935,6935,0,0,0,7070,7070,135,135,0,0,0
2580,v1807,20170821,7070,7070,0,0,0,7175,7175,105,105,0,0,0
2581,v1807,20170822,7175,7175,0,0,0,7235,7235,60,60,0,0,0
2582,v1807,20170823,7235,7235,0,0,0,7125,7125,-110,-110,0,0,0
2583,v1807,20170824,7125,7125,0,0,0,7225,7225,100,100,0,0,0
2584,v1807,20170825,7225,7225,0,0,0,7345,7345,120,120,0,0,0
2585,v1807,20170828,7345,7345,0,0,0,7380,7380,35,35,0,0,0
2586,v1807,20170829,7380,7380,0,0,0,7375,7375,-5,-5,0,0,0
2587,v1807,20170830,7375,7375,0,0,0,7280,7280,-95,-95,0,0,0
2588,v1807,20170831,7280,7280,0,0,0,7335,7335,55,55,0,0,0
2589,v1807,20170901,7335,7335,0,0,0,7470,7470,135,135,0,0,0
2590,v1807,20170904,7470,7470,0,0,0,7545,7545,75,75,0,0,0
2591,v1807,20170905,7545,7545,0,0,0,7565,7565,20,20,0,0,0
2592,v1807,20170906,7565,7565,0,0,0,7595,7595,30,30,0,0,0
2593,v1807,20170907,7595,7595,0,0,0,7485,7485,-110,-110,0,0,0
2594,v1807,20170908,7485,7485,0,0,0,7415,7415,-70,-70,0,0,0
2595,v1807,20170911,7415,7415,0,0,0,7240,7240,-175,-175,0,0,0
2596,v1807,20170912,7240,7240,0,0,0,7390,7390,150,150,0,0,0
2597,v1807,20170913,7390,7390,0,0,0,7245,7245,-145,-145,0,0,0
2598,v1807,20170914,7245,7245,0,0,0,7145,7145,-100,-100,0,0,0
2599,v1807,20170915,7145,7145,0,0,0,6975,6975,-170,-170,0,0,0
2600,v1807,20170918,6975,6975,0,0,0,6925,6925,-50,-50,0,0,0
2601,v1807,20170919,6925,6925,0,0,0,6880,6880,-45,-45,0,0,0
2602,v1807,20170920,6880,6880,0,0,0,6745,6745,-135,-135,0,0,0
2603,v1807,20170921,6745,6745,0,0,0,6610,6610,-135,-135,0,0,0
2604,v1807,20170922,6610,6610,0,0,0,6540,6540,-70,-70,0,0,0
2605,v1807,20170925,6540,6540,0,0,0,6540,6540,0,0,0,0,0
2606,v1807,20170926,6540,6540,0,0,0,6595,6595,55,55,0,0,0
2607,v1807,20170927,6595,6595,0,0,0,6645,6645,50,50,0,0,0
2608,v1807,20170928,6645,6645,0,0,0,6395,6395,-250,-250,0,0,0
2609,v1807,20170929,6395,6395,0,0,0,6400,6400,5,5,0,0,0
2610,v1807,20171009,6400,6400,0,0,0,6315,6315,-85,-85,0,0,0
2611,v1807,20171010,6315,6315,0,0,0,6240,6240,-75,-75,0,0,0
2612,v1807,20171011,6240,6240,0,0,0,6215,6215,-25,-25,0,0,0
2613,v1807,20171012,6215,6215,0,0,0,6145,6145,-70,-70,0,0,0
2614,v1807,20171013,6145,6145,0,0,0,6265,6265,120,120,0,0,0
2615,v1807,20171016,6265,6265,0,0,0,6215,6215,-50,-50,0,0,0
2616,v1807,20171017,6215,6215,0,0,0,6200,6200,-15,-15,0,0,0
2617,v1807,20171018,6200,6200,0,0,0,6245,6245,45,45,0,0,0
2618,v1807,20171019,6245,6245,0,0,0,6120,6120,-125,-125,0,0,0
2619,v1807,20171020,6120,6120,0,0,0,6225,6225,105,105,0,0,0
2620,v1807,20171023,6225,6225,0,0,0,6330,6330,105,105,0,0,0
2621,v1807,20171024,6330,6330,0,0,0,6520,6520,190,190,0,0,0
2622,v1807,20171025,6520,6520,0,0,0,6480,6480,-40,-40,0,0,0
2623,v1807,20171026,6480,6480,0,0,0,6425,6425,-55,-55,0,0,0
2624,v1807,20171027,6425,6425,0,0,0,6415,6415,-10,-10,0,0,0
2625,v1807,20171030,6415,6415,0,0,0,6485,6485,70,70,0,0,0
2626,v1807,20171031,6485,6485,0,0,0,6335,6335,-150,-150,0,0,0
2627,v1807,20171101,6335,6335,0,0,0,6315,6315,-20,-20,0,0,0
2628,v1807,20171102,6315,6315,0,0,0,6320,6320,5,5,0,0,0
2629,v1807,20171103,6320,6320,0,0,0,6360,6360,40,40,0,0,0
2630,v1807,20171106,6360,6360,0,0,0,6430,6430,70,70,0,0,0
2631,v1807,20171107,6430,6430,0,0,0,6480,6480,50,50,0,0,0
2632,v1807,20171108,6480,6480,0,0,0,6455,6455,-25,-25,0,0,0
2633,v1807,20171109,6455,6455,0,0,0,6670,6670,215,215,0,0,0
2634,v1807,20171110,6670,6670,0,0,0,6615,6615,-55,-55,0,0,0
2635,v1807,20171113,6615,6615,0,0,0,6530,6530,-85,-85,0,0,0
2636,v1807,20171114,6530,6530,0,0,0,6545,6545,15,15,0,0,0
2637,v1807,20171115,6545,6545,0,0,0,6325,6325,-220,-220,0,0,0
2638,v1807,20171116,6325,6325,0,0,0,6185,6185,-140,-140,0,0,0
2639,v1807,20171117,6185,6185,0,0,0,6195,6195,10,10,0,0,0
2640,v1807,20171120,6195,6195,0,0,0,6240,6240,45,45,0,0,0
2641,v1807,20171121,6240,6240,0,0,0,6245,6245,5,5,0,0,0
2642,v1807,20171122,6245,6245,0,0,0,6365,6365,120,120,0,0,0
2643,v1807,20171123,6365,6365,6255,6500,6255,6430,6385,65,20,14,446950,2
2644,v1807,20171124,6430,6385,0,0,0,6375,6375,-10,-10,0,0,2
2645,v1807,20171127,6375,6375,0,0,0,6335,6335,-40,-40,0,0,2
2646,v1807,20171128,6335,6335,0,0,0,6190,6190,-145,-145,0,0,2
2647,v1807,20171129,6190,6190,0,0,0,6220,6220,30,30,0,0,2
2648,v1807,20171130,6220,6220,0,0,0,6150,6150,-70,-70,0,0,2
2649,v1807,20171201,6150,6150,0,0,0,6190,6190,40,40,0,0,2
2650,v1807,20171204,6190,6190,0,0,0,6400,6400,210,210,0,0,2
2651,v1807,20171205,6400,6400,0,0,0,6465,6465,65,65,0,0,2
2652,v1807,20171206,6465,6465,6660,6660,6660,6660,6660,195,195,2,66600,2
2653,v1807,20171207,6660,6660,0,0,0,6660,6660,0,0,0,0,2
2654,v1807,20171208,6660,6660,6710,6710,6710,6710,6710,50,50,2,67100,2
2655,v1807,20171211,6710,6710,6700,6700,6700,6700,6700,-10,-10,2,67000,0
2656,v1807,20171212,6700,6700,0,0,0,6595,6595,-105,-105,0,0,0
2657,v1807,20171213,6595,6595,0,0,0,6485,6485,-110,-110,0,0,0
2658,v1807,20171214,6485,6485,0,0,0,6530,6530,45,45,0,0,0
2659,v1807,20171215,6530,6530,0,0,0,6465,6465,-65,-65,0,0,0
2660,v1807,20171218,6465,6465,0,0,0,6535,6535,70,70,0,0,0
2661,v1807,20171219,6535,6535,0,0,0,6585,6585,50,50,0,0,0
2662,v1807,20171220,6585,6585,0,0,0,6575,6575,-10,-10,0,0,0
2663,v1807,20171221,6575,6575,0,0,0,6565,6565,-10,-10,0,0,0
2664,v1807,20171222,6565,6565,0,0,0,6450,6450,-115,-115,0,0,0
2665,v1807,20171225,6450,6450,0,0,0,6635,6635,185,185,0,0,0
2666,v1807,20171226,6635,6635,0,0,0,6675,6675,40,40,0,0,0
2667,v1807,20171227,6675,6675,0,0,0,6695,6695,20,20,0,0,0
2668,v1807,20171228,6695,6695,0,0,0,6630,6630,-65,-65,0,0,0
2669,v1807,20171229,6630,6630,0,0,0,6685,6685,55,55,0,0,0
2670,v1808,20170815,7155,7155,0,0,0,6910,6910,-245,-245,0,0,0
2671,v1808,20170816,6910,6910,0,0,0,6840,6840,-70,-70,0,0,0
2672,v1808,20170817,6840,6840,0,0,0,6935,6935,95,95,0,0,0
2673,v1808,20170818,6935,6935,0,0,0,7070,7070,135,135,0,0,0
2674,v1808,20170821,7070,7070,0,0,0,7175,7175,105,105,0,0,0
2675,v1808,20170822,7175,7175,0,0,0,7235,7235,60,60,0,0,0
2676,v1808,20170823,7235,7235,0,0,0,7125,7125,-110,-110,0,0,0
2677,v1808,20170824,7125,7125,0,0,0,7225,7225,100,100,0,0,0
2678,v1808,20170825,7225,7225,0,0,0,7345,7345,120,120,0,0,0
2679,v1808,20170828,7345,7345,0,0,0,7380,7380,35,35,0,0,0
2680,v1808,20170829,7380,7380,0,0,0,7375,7375,-5,-5,0,0,0
2681,v1808,20170830,7375,7375,0,0,0,7280,7280,-95,-95,0,0,0
2682,v1808,20170831,7280,7280,0,0,0,7335,7335,55,55,0,0,0
2683,v1808,20170901,7335,7335,0,0,0,7470,7470,135,135,0,0,0
2684,v1808,20170904,7470,7470,0,0,0,7545,7545,75,75,0,0,0
2685,v1808,20170905,7545,7545,0,0,0,7565,7565,20,20,0,0,0
2686,v1808,20170906,7565,7565,0,0,0,7595,7595,30,30,0,0,0
2687,v1808,20170907,7595,7595,0,0,0,7485,7485,-110,-110,0,0,0
2688,v1808,20170908,7485,7485,0,0,0,7415,7415,-70,-70,0,0,0
2689,v1808,20170911,7415,7415,0,0,0,7240,7240,-175,-175,0,0,0
2690,v1808,20170912,7240,7240,0,0,0,7390,7390,150,150,0,0,0
2691,v1808,20170913,7390,7390,0,0,0,7245,7245,-145,-145,0,0,0
2692,v1808,20170914,7245,7245,0,0,0,7145,7145,-100,-100,0,0,0
2693,v1808,20170915,7145,7145,0,0,0,6975,6975,-170,-170,0,0,0
2694,v1808,20170918,6975,6975,0,0,0,6925,6925,-50,-50,0,0,0
2695,v1808,20170919,6925,6925,0,0,0,6880,6880,-45,-45,0,0,0
2696,v1808,20170920,6880,6880,0,0,0,6745,6745,-135,-135,0,0,0
2697,v1808,20170921,6745,6745,0,0,0,6610,6610,-135,-135,0,0,0
2698,v1808,20170922,6610,6610,0,0,0,6540,6540,-70,-70,0,0,0
2699,v1808,20170925,6540,6540,0,0,0,6540,6540,0,0,0,0,0
2700,v1808,20170926,6540,6540,0,0,0,6595,6595,55,55,0,0,0
2701,v1808,20170927,6595,6595,0,0,0,6645,6645,50,50,0,0,0
2702,v1808,20170928,6645,6645,0,0,0,6395,6395,-250,-250,0,0,0
2703,v1808,20170929,6395,6395,0,0,0,6400,6400,5,5,0,0,0
2704,v1808,20171009,6400,6400,0,0,0,6315,6315,-85,-85,0,0,0
2705,v1808,20171010,6315,6315,0,0,0,6240,6240,-75,-75,0,0,0
2706,v1808,20171011,6240,6240,0,0,0,6215,6215,-25,-25,0,0,0
2707,v1808,20171012,6215,6215,0,0,0,6145,6145,-70,-70,0,0,0
2708,v1808,20171013,6145,6145,0,0,0,6265,6265,120,120,0,0,0
2709,v1808,20171016,6265,6265,0,0,0,6215,6215,-50,-50,0,0,0
2710,v1808,20171017,6215,6215,0,0,0,6200,6200,-15,-15,0,0,0
2711,v1808,20171018,6200,6200,0,0,0,6245,6245,45,45,0,0,0
2712,v1808,20171019,6245,6245,0,0,0,6120,6120,-125,-125,0,0,0
2713,v1808,20171020,6120,6120,0,0,0,6225,6225,105,105,0,0,0
2714,v1808,20171023,6225,6225,0,0,0,6330,6330,105,105,0,0,0
2715,v1808,20171024,6330,6330,0,0,0,6520,6520,190,190,0,0,0
2716,v1808,20171025,6520,6520,0,0,0,6480,6480,-40,-40,0,0,0
2717,v1808,20171026,6480,6480,0,0,0,6425,6425,-55,-55,0,0,0
2718,v1808,20171027,6425,6425,0,0,0,6415,6415,-10,-10,0,0,0
2719,v1808,20171030,6415,6415,0,0,0,6485,6485,70,70,0,0,0
2720,v1808,20171031,6485,6485,0,0,0,6335,6335,-150,-150,0,0,0
2721,v1808,20171101,6335,6335,0,0,0,6315,6315,-20,-20,0,0,0
2722,v1808,20171102,6315,6315,0,0,0,6320,6320,5,5,0,0,0
2723,v1808,20171103,6320,6320,0,0,0,6360,6360,40,40,0,0,0
2724,v1808,20171106,6360,6360,0,0,0,6430,6430,70,70,0,0,0
2725,v1808,20171107,6430,6430,0,0,0,6480,6480,50,50,0,0,0
2726,v1808,20171108,6480,6480,0,0,0,6455,6455,-25,-25,0,0,0
2727,v1808,20171109,6455,6455,0,0,0,6670,6670,215,215,0,0,0
2728,v1808,20171110,6670,6670,0,0,0,6615,6615,-55,-55,0,0,0
2729,v1808,20171113,6615,6615,0,0,0,6530,6530,-85,-85,0,0,0
2730,v1808,20171114,6530,6530,0,0,0,6545,6545,15,15,0,0,0
2731,v1808,20171115,6545,6545,0,0,0,6325,6325,-220,-220,0,0,0
2732,v1808,20171116,6325,6325,5995,5995,5995,5995,5995,-330,-330,2,59950,2
2733,v1808,20171117,5995,5995,0,0,0,6000,6000,5,5,0,0,2
2734,v1808,20171120,6000,6000,0,0,0,6040,6040,40,40,0,0,2
2735,v1808,20171121,6040,6040,0,0,0,6040,6040,0,0,0,0,2
2736,v1808,20171122,6040,6040,0,0,0,6155,6155,115,115,0,0,2
2737,v1808,20171123,6155,6155,0,0,0,6170,6170,15,15,0,0,2
2738,v1808,20171124,6170,6170,0,0,0,6160,6160,-10,-10,0,0,2
2739,v1808,20171127,6160,6160,0,0,0,6120,6120,-40,-40,0,0,2
2740,v1808,20171128,6120,6120,0,0,0,5980,5980,-140,-140,0,0,2
2741,v1808,20171129,5980,5980,0,0,0,6010,6010,30,30,0,0,2
2742,v1808,20171130,6010,6010,0,0,0,5940,5940,-70,-70,0,0,2
2743,v1808,20171201,5940,5940,0,0,0,5980,5980,40,40,0,0,2
2744,v1808,20171204,5980,5980,0,0,0,6185,6185,205,205,0,0,2
2745,v1808,20171205,6185,6185,0,0,0,6250,6250,65,65,0,0,2
2746,v1808,20171206,6250,6250,0,0,0,6435,6435,185,185,0,0,2
2747,v1808,20171207,6435,6435,0,0,0,6435,6435,0,0,0,0,2
2748,v1808,20171208,6435,6435,0,0,0,6480,6480,45,45,0,0,2
2749,v1808,20171211,6480,6480,0,0,0,6475,6475,-5,-5,0,0,2
2750,v1808,20171212,6475,6475,0,0,0,6375,6375,-100,-100,0,0,2
2751,v1808,20171213,6375,6375,0,0,0,6270,6270,-105,-105,0,0,2
2752,v1808,20171214,6270,6270,0,0,0,6315,6315,45,45,0,0,2
2753,v1808,20171215,6315,6315,0,0,0,6250,6250,-65,-65,0,0,2
2754,v1808,20171218,6250,6250,0,0,0,6320,6320,70,70,0,0,2
2755,v1808,20171219,6320,6320,0,0,0,6370,6370,50,50,0,0,2
2756,v1808,20171220,6370,6370,0,0,0,6360,6360,-10,-10,0,0,2
2757,v1808,20171221,6360,6360,0,0,0,6350,6350,-10,-10,0,0,2
2758,v1808,20171222,6350,6350,0,0,0,6240,6240,-110,-110,0,0,2
2759,v1808,20171225,6240,6240,0,0,0,6420,6420,180,180,0,0,2
2760,v1808,20171226,6420,6420,0,0,0,6455,6455,35,35,0,0,2
2761,v1808,20171227,6455,6455,0,0,0,6470,6470,15,15,0,0,2
2762,v1808,20171228,6470,6470,0,0,0,6410,6410,-60,-60,0,0,2
2763,v1808,20171229,6410,6410,0,0,0,6460,6460,50,50,0,0,2
2764,v1809,20170915,7145,7145,6955,6965,6815,6850,6865,-295,-280,70,2404050,60
2765,v1809,20170918,6850,6865,6780,6840,6730,6800,6780,-65,-85,238,8069150,64
2766,v1809,20170919,6800,6780,6825,6845,6665,6665,6760,-115,-20,428,14471850,272
2767,v1809,20170920,6665,6760,6690,6710,6595,6620,6640,-140,-120,812,26964200,556
2768,v1809,20170921,6620,6640,6605,6605,6460,6480,6500,-160,-140,1106,35967050,828
2769,v1809,20170922,6480,6500,6460,6500,6410,6465,6460,-35,-40,392,12667900,950
2770,v1809,20170925,6465,6460,6500,6545,6370,6455,6435,-5,-25,444,14291950,1142
2771,v1809,20170926,6455,6435,6500,6525,6460,6515,6500,80,65,398,12939000,1044
2772,v1809,20170927,6515,6500,6515,6555,6515,6530,6540,30,40,350,11445250,1034
2773,v1809,20170928,6530,6540,6480,6480,6255,6295,6320,-245,-220,918,29015050,1310
2774,v1809,20170929,6295,6320,6375,6405,6310,6365,6340,45,20,810,25693750,1428
2775,v1809,20171009,6365,6340,6280,6425,6150,6180,6250,-160,-90,2120,66260700,2216
2776,v1809,20171010,6180,6250,6170,6245,6115,6115,6170,-135,-80,1228,37911900,2858
2777,v1809,20171011,6115,6170,6180,6195,6105,6110,6140,-60,-30,864,26545950,2986
2778,v1809,20171012,6110,6140,6140,6160,6050,6160,6085,20,-55,1354,41200350,3178
2779,v1809,20171013,6160,6085,6180,6240,6160,6220,6195,135,110,1242,38500150,3238
2780,v1809,20171016,6220,6195,6255,6275,6075,6180,6160,-15,-35,2992,92164700,4188
2781,v1809,20171017,6180,6160,6160,6270,6090,6215,6200,55,40,2196,68090600,4220
2782,v1809,20171018,6215,6200,6235,6275,6220,6230,6245,30,45,1664,51995300,4386
2783,v1809,20171019,6230,6245,6200,6200,6100,6150,6140,-95,-105,2492,76538150,5102
2784,v1809,20171020,6150,6140,6180,6315,6150,6305,6250,165,110,2170,67848000,4954
2785,v1809,20171023,6305,6250,6270,6390,6260,6365,6335,115,85,2124,67328500,4746
2786,v1809,20171024,6365,6335,6395,6600,6330,6530,6525,195,190,3154,102929450,3208
2787,v1809,20171025,6530,6525,6545,6600,6425,6480,6510,-45,-15,1238,40298050,3118
2788,v1809,20171026,6480,6510,6460,6510,6425,6445,6460,-65,-50,1106,35741050,2964
2789,v1809,20171027,6445,6460,6435,6490,6400,6420,6440,-40,-20,858,27634200,2958
2790,v1809,20171030,6420,6440,6430,6575,6425,6535,6515,95,75,874,28488700,2862
2791,v1809,20171031,6535,6515,6520,6520,6310,6335,6365,-180,-150,1004,31964550,3246
2792,v1809,20171101,6335,6365,6370,6420,6315,6320,6380,-45,15,1104,35232050,3404
2793,v1809,20171102,6320,6380,6400,6445,6355,6440,6410,60,30,832,26666150,3096
2794,v1809,20171103,6440,6410,6455,6495,6400,6435,6450,25,40,326,10515900,3066
2795,v1809,20171106,6435,6450,6465,6595,6450,6595,6535,145,85,1004,32816300,3010
2796,v1809,20171107,6595,6535,6620,6650,6540,6585,6590,50,55,552,18192550,2966
2797,v1809,20171108,6585,6590,6560,6600,6520,6560,6560,-30,-30,1188,38967500,2912
2798,v1809,20171109,6560,6560,6595,6700,6485,6560,6630,0,70,1792,59424350,3004
2799,v1809,20171110,6560,6630,6560,6600,6550,6555,6570,-75,-60,350,11501850,3030
2800,v1809,20171113,6555,6570,6525,6545,6450,6525,6490,-45,-80,842,27342700,3266
2801,v1809,20171114,6525,6490,6545,6545,6465,6480,6500,-10,10,492,15990150,3344
2802,v1809,20171115,6480,6500,6405,6405,6200,6200,6280,-300,-220,3800,119359950,5718
2803,v1809,20171116,6200,6280,6250,6250,6090,6110,6150,-170,-130,1434,44122550,6456
2804,v1809,20171117,6110,6150,6110,6210,6095,6180,6150,30,0,1918,59006200,6514
2805,v1809,20171120,6180,6150,6190,6235,6165,6205,6200,55,50,714,22143000,6662
2806,v1809,20171121,6205,6200,6210,6265,6190,6200,6220,0,20,1112,34610150,6986
2807,v1809,20171122,6200,6220,6235,6425,6225,6425,6335,205,115,2016,63864750,7156
2808,v1809,20171123,6425,6335,6460,6525,6430,6445,6470,110,135,1476,47751500,7070
2809,v1809,20171124,6445,6470,6445,6510,6385,6475,6465,5,-5,852,27559800,7232
2810,v1809,20171127,6475,6465,6500,6550,6265,6295,6440,-170,-25,2278,73378550,7754
2811,v1809,20171128,6295,6440,6290,6330,6240,6275,6280,-165,-160,1922,60391550,8112
2812,v1809,20171129,6275,6280,6270,6355,6265,6305,6310,25,30,1016,32070250,8224
2813,v1809,20171130,6305,6310,6340,6395,6120,6195,6225,-115,-85,2844,88548550,9448
2814,v1809,20171201,6195,6225,6170,6385,6155,6350,6265,125,40,3548,111186350,9032
2815,v1809,20171204,6350,6265,6380,6565,6380,6525,6485,260,220,4032,130742250,9176
2816,v1809,20171205,6525,6485,6520,6640,6465,6490,6545,5,60,4168,136444250,9024
2817,v1809,20171206,6490,6545,6490,6655,6460,6650,6580,105,35,4908,161503600,8986
2818,v1809,20171207,6650,6580,6610,6670,6350,6455,6515,-125,-65,8862,288872650,10686
2819,v1809,20171208,6455,6515,6500,6790,6475,6760,6680,245,165,11450,382574800,15056
2820,v1809,20171211,6760,6680,6735,6815,6655,6755,6740,75,60,7462,251603700,15606
2821,v1809,20171212,6755,6740,6810,6825,6710,6755,6755,15,15,3862,130502700,15668
2822,v1809,20171213,6755,6755,6720,6765,6590,6650,6635,-105,-120,5062,167987150,15532
2823,v1809,20171214,6650,6635,6665,6765,6605,6625,6685,-10,50,4702,157184900,16590
2824,v1809,20171215,6625,6685,6640,6670,6560,6630,6625,-55,-60,4108,136154750,16388
2825,v1809,20171218,6630,6625,6680,6745,6635,6680,6700,55,75,5162,172945250,16936
2826,v1809,20171219,6680,6700,6670,6820,6660,6715,6745,15,45,5156,173905200,17188
2827,v1809,20171220,6715,6745,6750,6780,6705,6715,6735,-30,-10,4740,159686050,16282
2828,v1809,20171221,6715,6735,6700,6710,6600,6600,6655,-135,-80,6608,219945950,14736
2829,v1809,20171222,6600,6655,6610,6655,6565,6650,6605,-5,-50,3542,117037350,14046
2830,v1809,20171225,6650,6605,6640,6695,6535,6570,6590,-35,-15,5164,170240450,12714
2831,v1809,20171226,6570,6590,6590,6725,6540,6710,6655,120,65,4978,165751900,13126
2832,v1809,20171227,6710,6655,6725,6735,6615,6630,6670,-25,15,6722,224297700,11736
2833,v1809,20171228,6630,6670,6650,6665,6605,6645,6635,-25,-35,5860,194426400,11236
2834,v1809,20171229,6645,6635,6665,6735,6660,6705,6695,70,60,3452,115579200,10864
2835,v1810,20171023,6250,6250,0,0,0,6335,6335,85,85,0,0,0
2836,v1810,20171024,6335,6335,0,0,0,6520,6520,185,185,0,0,0
2837,v1810,20171025,6520,6520,0,0,0,6510,6510,-10,-10,0,0,0
2838,v1810,20171026,6510,6510,0,0,0,6465,6465,-45,-45,0,0,0
2839,v1810,20171027,6465,6465,0,0,0,6445,6445,-20,-20,0,0,0
2840,v1810,20171030,6445,6445,0,0,0,6520,6520,75,75,0,0,0
2841,v1810,20171031,6520,6520,0,0,0,6370,6370,-150,-150,0,0,0
2842,v1810,20171101,6370,6370,0,0,0,6385,6385,15,15,0,0,0
2843,v1810,20171102,6385,6385,0,0,0,6415,6415,30,30,0,0,0
2844,v1810,20171103,6415,6415,0,0,0,6455,6455,40,40,0,0,0
2845,v1810,20171106,6455,6455,0,0,0,6540,6540,85,85,0,0,0
2846,v1810,20171107,6540,6540,0,0,0,6595,6595,55,55,0,0,0
2847,v1810,20171108,6595,6595,0,0,0,6565,6565,-30,-30,0,0,0
2848,v1810,20171109,6565,6565,0,0,0,6635,6635,70,70,0,0,0
2849,v1810,20171110,6635,6635,0,0,0,6575,6575,-60,-60,0,0,0
2850,v1810,20171113,6575,6575,0,0,0,6495,6495,-80,-80,0,0,0
2851,v1810,20171114,6495,6495,0,0,0,6505,6505,10,10,0,0,0
2852,v1810,20171115,6505,6505,0,0,0,6285,6285,-220,-220,0,0,0
2853,v1810,20171116,6285,6285,0,0,0,6155,6155,-130,-130,0,0,0
2854,v1810,20171117,6155,6155,0,0,0,6155,6155,0,0,0,0,0
2855,v1810,20171120,6155,6155,0,0,0,6205,6205,50,50,0,0,0
2856,v1810,20171121,6205,6205,0,0,0,6225,6225,20,20,0,0,0
2857,v1810,20171122,6225,6225,0,0,0,6340,6340,115,115,0,0,0
2858,v1810,20171123,6340,6340,0,0,0,6475,6475,135,135,0,0,0
2859,v1810,20171124,6475,6475,0,0,0,6470,6470,-5,-5,0,0,0
2860,v1810,20171127,6470,6470,0,0,0,6445,6445,-25,-25,0,0,0
2861,v1810,20171128,6445,6445,0,0,0,6285,6285,-160,-160,0,0,0
2862,v1810,20171129,6285,6285,0,0,0,6315,6315,30,30,0,0,0
2863,v1810,20171130,6315,6315,0,0,0,6230,6230,-85,-85,0,0,0
