ROWNUM,合约,日期,前收盘价,前结算价,开盘价,最高价,最低价,收盘价,结算价,涨跌1,涨跌2,成交量,成交金额,持仓量
1828,bb1802,20171009,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1829,bb1802,20171010,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1830,bb1802,20171011,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1831,bb1802,20171012,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1832,bb1802,20171013,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1833,bb1802,20171016,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1834,bb1802,20171017,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1835,bb1802,20171018,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1836,bb1802,20171019,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1837,bb1802,20171020,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1838,bb1802,20171023,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1839,bb1802,20171024,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1840,bb1802,20171025,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1841,bb1802,20171026,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1842,bb1802,20171027,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1843,bb1802,20171030,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1844,bb1802,20171031,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1845,bb1802,20171101,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1846,bb1802,20171102,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1847,bb1802,20171103,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1848,bb1802,20171106,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1849,bb1802,20171107,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1850,bb1802,20171108,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1851,bb1802,20171109,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1852,bb1802,20171110,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1853,bb1802,20171113,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1854,bb1802,20171114,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1855,bb1802,20171115,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1856,bb1802,20171116,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1857,bb1802,20171117,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1858,bb1802,20171120,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1859,bb1802,20171121,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1860,bb1802,20171122,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1861,bb1802,20171123,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1862,bb1802,20171124,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1863,bb1802,20171127,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1864,bb1802,20171128,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1865,bb1802,20171129,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1866,bb1802,20171130,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1867,bb1802,20171201,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1868,bb1802,20171204,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1869,bb1802,20171205,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1870,bb1802,20171206,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1871,bb1802,20171207,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1872,bb1802,20171208,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1873,bb1802,20171211,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1874,bb1802,20171212,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1875,bb1802,20171213,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1876,bb1802,20171214,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1877,bb1802,20171215,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1878,bb1802,20171218,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1879,bb1802,20171219,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1880,bb1802,20171220,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1881,bb1802,20171221,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1882,bb1802,20171222,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1883,bb1802,20171225,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1884,bb1802,20171226,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1885,bb1802,20171227,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1886,bb1802,20171228,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1887,bb1802,20171229,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1888,bb1803,20170315,124.7,124.7,0,0,0,124.7,124.7,0,0,0,0,0
1889,bb1803,20170316,124.7,124.7,0,0,0,124.7,124.7,0,0,0,0,0
1890,bb1803,20170317,124.7,124.7,0,0,0,124.7,124.7,0,0,0,0,0
1891,bb1803,20170320,124.7,124.7,0,0,0,130.9,130.9,6.2,6.2,0,0,0
1892,bb1803,20170321,130.9,130.9,0,0,0,124.45,124.45,-6.45,-6.45,0,0,0
1893,bb1803,20170322,124.45,124.45,0,0,0,124.45,124.45,0,0,0,0,0
1894,bb1803,20170323,124.45,124.45,0,0,0,124.45,124.45,0,0,0,0,0
1895,bb1803,20170324,124.45,124.45,0,0,0,124.45,124.45,0,0,0,0,0
1896,bb1803,20170327,124.45,124.45,0,0,0,124.45,124.45,0,0,0,0,0
1897,bb1803,20170328,124.45,124.45,0,0,0,124.45,124.45,0,0,0,0,0
1898,bb1803,20170329,124.45,124.45,0,0,0,124.45,124.45,0,0,0,0,0
1899,bb1803,20170330,124.45,124.45,0,0,0,124.45,124.45,0,0,0,0,0
1900,bb1803,20170331,124.45,124.45,0,0,0,124.45,124.45,0,0,0,0,0
1901,bb1803,20170405,124.45,124.45,0,0,0,123.2,123.2,-1.25,-1.25,0,0,0
1902,bb1803,20170406,123.2,123.2,0,0,0,123.2,123.2,0,0,0,0,0
1903,bb1803,20170407,123.2,123.2,0,0,0,123.2,123.2,0,0,0,0,0
1904,bb1803,20170410,123.2,123.2,0,0,0,123.2,123.2,0,0,0,0,0
1905,bb1803,20170411,123.2,123.2,0,0,0,121.6,121.6,-1.6,-1.6,0,0,0
1906,bb1803,20170412,121.6,121.6,0,0,0,121.6,121.6,0,0,0,0,0
1907,bb1803,20170413,121.6,121.6,0,0,0,121.1,121.1,-0.5,-0.5,0,0,0
1908,bb1803,20170414,121.1,121.1,0,0,0,121.1,121.1,0,0,0,0,0
1909,bb1803,20170417,121.1,121.1,0,0,0,121.1,121.1,0,0,0,0,0
1910,bb1803,20170418,121.1,121.1,0,0,0,121.1,121.1,0,0,0,0,0
1911,bb1803,20170419,121.1,121.1,0,0,0,121.1,121.1,0,0,0,0,0
1912,bb1803,20170420,121.1,121.1,0,0,0,121.1,121.1,0,0,0,0,0
1913,bb1803,20170421,121.1,121.1,0,0,0,121.1,121.1,0,0,0,0,0
1914,bb1803,20170424,121.1,121.1,0,0,0,115.05,115.05,-6.05,-6.05,0,0,0
1915,bb1803,20170425,115.05,115.05,0,0,0,115.05,115.05,0,0,0,0,0
1916,bb1803,20170426,115.05,115.05,0,0,0,112.15,112.15,-2.9,-2.9,0,0,0
1917,bb1803,20170427,112.15,112.15,0,0,0,112.15,112.15,0,0,0,0,0
1918,bb1803,20170428,112.15,112.15,0,0,0,106.55,106.55,-5.6,-5.6,0,0,0
1919,bb1803,20170502,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1920,bb1803,20170503,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1921,bb1803,20170504,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1922,bb1803,20170505,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1923,bb1803,20170508,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1924,bb1803,20170509,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1925,bb1803,20170510,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1926,bb1803,20170511,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1927,bb1803,20170512,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1928,bb1803,20170515,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1929,bb1803,20170516,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1930,bb1803,20170517,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1931,bb1803,20170518,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1932,bb1803,20170519,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1933,bb1803,20170522,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1934,bb1803,20170523,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1935,bb1803,20170524,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1936,bb1803,20170525,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1937,bb1803,20170526,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1938,bb1803,20170531,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1939,bb1803,20170601,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1940,bb1803,20170602,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1941,bb1803,20170605,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1942,bb1803,20170606,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1943,bb1803,20170607,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1944,bb1803,20170608,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1945,bb1803,20170609,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1946,bb1803,20170612,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1947,bb1803,20170613,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1948,bb1803,20170614,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1949,bb1803,20170615,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1950,bb1803,20170616,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1951,bb1803,20170619,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1952,bb1803,20170620,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
1953,bb1803,20170621,106.55,106.55,0,0,0,101.25,101.25,-5.3,-5.3,0,0,0
1954,bb1803,20170622,101.25,101.25,0,0,0,109.3,109.3,8.05,8.05,0,0,0
1955,bb1803,20170623,109.3,109.3,0,0,0,118,118,8.7,8.7,0,0,0
1956,bb1803,20170626,118,118,0,0,0,122.35,122.35,4.35,4.35,0,0,0
1957,bb1803,20170627,122.35,122.35,0,0,0,120.5,120.5,-1.85,-1.85,0,0,0
1958,bb1803,20170628,120.5,120.5,0,0,0,121.25,121.25,0.75,0.75,0,0,0
1959,bb1803,20170629,121.25,121.25,0,0,0,121.45,121.45,0.2,0.2,0,0,0
1960,bb1803,20170630,121.45,121.45,0,0,0,121.95,121.95,0.5,0.5,0,0,0
1961,bb1803,20170703,121.95,121.95,0,0,0,121.75,121.75,-0.2,-0.2,0,0,0
1962,bb1803,20170704,121.75,121.75,0,0,0,121.5,121.5,-0.25,-0.25,0,0,0
1963,bb1803,20170705,121.5,121.5,0,0,0,121.5,121.5,0,0,0,0,0
1964,bb1803,20170706,121.5,121.5,0,0,0,121.5,121.5,0,0,0,0,0
1965,bb1803,20170707,121.5,121.5,0,0,0,121.5,121.5,0,0,0,0,0
1966,bb1803,20170710,121.5,121.5,0,0,0,121.5,121.5,0,0,0,0,0
1967,bb1803,20170711,121.5,121.5,0,0,0,121.5,121.5,0,0,0,0,0
1968,bb1803,20170712,121.5,121.5,0,0,0,121.5,121.5,0,0,0,0,0
1969,bb1803,20170713,121.5,121.5,0,0,0,121.5,121.5,0,0,0,0,0
1970,bb1803,20170714,121.5,121.5,0,0,0,121.5,121.5,0,0,0,0,0
1971,bb1803,20170717,121.5,121.5,0,0,0,121.5,121.5,0,0,0,0,0
1972,bb1803,20170718,121.5,121.5,0,0,0,121.5,121.5,0,0,0,0,0
1973,bb1803,20170719,121.5,121.5,0,0,0,121.5,121.5,0,0,0,0,0
1974,bb1803,20170720,121.5,121.5,0,0,0,121.5,121.5,0,0,0,0,0
1975,bb1803,20170721,121.5,121.5,0,0,0,121.5,121.5,0,0,0,0,0
1976,bb1803,20170724,121.5,121.5,0,0,0,121.5,121.5,0,0,0,0,0
1977,bb1803,20170725,121.5,121.5,0,0,0,121.5,121.5,0,0,0,0,0
1978,bb1803,20170726,121.5,121.5,0,0,0,121.5,121.5,0,0,0,0,0
1979,bb1803,20170727,121.5,121.5,0,0,0,121.5,121.5,0,0,0,0,0
1980,bb1803,20170728,121.5,121.5,0,0,0,121.5,121.5,0,0,0,0,0
1981,bb1803,20170731,121.5,121.5,0,0,0,127.3,127.3,5.8,5.8,0,0,0
1982,bb1803,20170801,127.3,127.3,0,0,0,127.3,127.3,0,0,0,0,0
1983,bb1803,20170802,127.3,127.3,0,0,0,127.3,127.3,0,0,0,0,0
1984,bb1803,20170803,127.3,127.3,0,0,0,125.85,125.85,-1.45,-1.45,0,0,0
1985,bb1803,20170804,125.85,125.85,0,0,0,125.85,125.85,0,0,0,0,0
1986,bb1803,20170807,125.85,125.85,0,0,0,124.75,124.75,-1.1,-1.1,0,0,0
1987,bb1803,20170808,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1988,bb1803,20170809,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1989,bb1803,20170810,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1990,bb1803,20170811,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1991,bb1803,20170814,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1992,bb1803,20170815,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1993,bb1803,20170816,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1994,bb1803,20170817,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1995,bb1803,20170818,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1996,bb1803,20170821,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1997,bb1803,20170822,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1998,bb1803,20170823,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
1999,bb1803,20170824,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2000,bb1803,20170825,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2001,bb1803,20170828,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2002,bb1803,20170829,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2003,bb1803,20170830,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2004,bb1803,20170831,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2005,bb1803,20170901,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2006,bb1803,20170904,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2007,bb1803,20170905,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2008,bb1803,20170906,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2009,bb1803,20170907,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2010,bb1803,20170908,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2011,bb1803,20170911,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2012,bb1803,20170912,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2013,bb1803,20170913,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2014,bb1803,20170914,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2015,bb1803,20170915,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2016,bb1803,20170918,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2017,bb1803,20170919,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2018,bb1803,20170920,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2019,bb1803,20170921,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2020,bb1803,20170922,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2021,bb1803,20170925,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2022,bb1803,20170926,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2023,bb1803,20170927,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2024,bb1803,20170928,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2025,bb1803,20170929,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2026,bb1803,20171009,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2027,bb1803,20171010,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2028,bb1803,20171011,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2029,bb1803,20171012,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2030,bb1803,20171013,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2031,bb1803,20171016,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2032,bb1803,20171017,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2033,bb1803,20171018,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2034,bb1803,20171019,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2035,bb1803,20171020,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2036,bb1803,20171023,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2037,bb1803,20171024,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2038,bb1803,20171025,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2039,bb1803,20171026,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2040,bb1803,20171027,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2041,bb1803,20171030,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2042,bb1803,20171031,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2043,bb1803,20171101,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2044,bb1803,20171102,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2045,bb1803,20171103,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2046,bb1803,20171106,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2047,bb1803,20171107,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2048,bb1803,20171108,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2049,bb1803,20171109,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2050,bb1803,20171110,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2051,bb1803,20171113,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2052,bb1803,20171114,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2053,bb1803,20171115,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2054,bb1803,20171116,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2055,bb1803,20171117,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2056,bb1803,20171120,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2057,bb1803,20171121,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2058,bb1803,20171122,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2059,bb1803,20171123,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2060,bb1803,20171124,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2061,bb1803,20171127,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2062,bb1803,20171128,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2063,bb1803,20171129,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2064,bb1803,20171130,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2065,bb1803,20171201,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2066,bb1803,20171204,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2067,bb1803,20171205,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2068,bb1803,20171206,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2069,bb1803,20171207,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2070,bb1803,20171208,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2071,bb1803,20171211,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2072,bb1803,20171212,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2073,bb1803,20171213,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2074,bb1803,20171214,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2075,bb1803,20171215,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2076,bb1803,20171218,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2077,bb1803,20171219,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2078,bb1803,20171220,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2079,bb1803,20171221,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2080,bb1803,20171222,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2081,bb1803,20171225,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2082,bb1803,20171226,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2083,bb1803,20171227,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2084,bb1803,20171228,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2085,bb1803,20171229,124.75,124.75,0,0,0,124.75,124.75,0,0,0,0,0
2086,bb1804,20170419,121.1,121.1,0,0,0,121.1,121.1,0,0,0,0,0
2087,bb1804,20170420,121.1,121.1,0,0,0,121.1,121.1,0,0,0,0,0
2088,bb1804,20170421,121.1,121.1,0,0,0,121.1,121.1,0,0,0,0,0
2089,bb1804,20170424,121.1,121.1,0,0,0,115.05,115.05,-6.05,-6.05,0,0,0
2090,bb1804,20170425,115.05,115.05,0,0,0,115.05,115.05,0,0,0,0,0
2091,bb1804,20170426,115.05,115.05,0,0,0,112.15,112.15,-2.9,-2.9,0,0,0
2092,bb1804,20170427,112.15,112.15,0,0,0,112.15,112.15,0,0,0,0,0
2093,bb1804,20170428,112.15,112.15,0,0,0,106.55,106.55,-5.6,-5.6,0,0,0
2094,bb1804,20170502,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
2095,bb1804,20170503,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
2096,bb1804,20170504,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
2097,bb1804,20170505,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
2098,bb1804,20170508,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
2099,bb1804,20170509,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
2100,bb1804,20170510,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
2101,bb1804,20170511,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
2102,bb1804,20170512,106.55,106.55,0,0,0,106.55,106.55,0,0,0,0,0
2103,bb1804,20170515,106.55,106.55,98.05,98.05,98.05,98.05,98.05,-8.5,-8.5,12,588300,2
2104,bb1804,20170516,98.05,98.05,99.05,99.05,99.05,99.05,99.05,1,1,2,99050,2
2105,bb1804,20170517,99.05,99.05,0,0,0,99.05,99.05,0,0,0,0,2
2106,bb1804,20170518,99.05,99.05,0,0,0,99.05,99.05,0,0,0,0,2
2107,bb1804,20170519,99.05,99.05,0,0,0,104,104,4.95,4.95,0,0,2
2108,bb1804,20170522,104,104,0,0,0,104,104,0,0,0,0,2
2109,bb1804,20170523,104,104,0,0,0,104,104,0,0,0,0,2
2110,bb1804,20170524,104,104,0,0,0,109.2,109.2,5.2,5.2,0,0,2
2111,bb1804,20170525,109.2,109.2,0,0,0,110.2,110.2,1,1,0,0,2
2112,bb1804,20170526,110.2,110.2,0,0,0,110.2,110.2,0,0,0,0,2
2113,bb1804,20170531,110.2,110.2,0,0,0,110.2,110.2,0,0,0,0,2
2114,bb1804,20170601,110.2,110.2,0,0,0,110.2,110.2,0,0,0,0,2
2115,bb1804,20170602,110.2,110.2,0,0,0,115.7,115.7,5.5,5.5,0,0,2
2116,bb1804,20170605,115.7,115.7,0,0,0,115.7,115.7,0,0,0,0,2
2117,bb1804,20170606,115.7,115.7,121.45,121.45,121.45,121.45,121.45,5.75,5.75,6,364350,4
2118,bb1804,20170607,121.45,121.45,115.55,127.5,115.55,127.5,122.35,6.05,0.9,10,611800,6
2119,bb1804,20170608,127.5,122.35,117,128.45,117,125.95,125.2,3.6,2.85,118,7387250,20
2120,bb1804,20170609,125.95,125.2,123.05,125.15,123.05,124.15,124.1,-1.05,-1.1,6,372350,16
2121,bb1804,20170612,124.15,124.1,127.8,127.8,122,122,124.9,-2.1,0.8,4,249800,16
2122,bb1804,20170613,122,124.9,0,0,0,124.9,124.9,0,0,0,0,16
2123,bb1804,20170614,124.9,124.9,0,0,0,124.9,124.9,0,0,0,0,16
2124,bb1804,20170615,124.9,124.9,122.35,124.7,122.35,124.7,123.5,-0.2,-1.4,4,247050,14
2125,bb1804,20170616,124.7,123.5,0,0,0,123.5,123.5,0,0,0,0,14
2126,bb1804,20170619,123.5,123.5,0,0,0,123.55,123.55,0.05,0.05,0,0,14
2127,bb1804,20170620,123.55,123.55,122.85,123.65,118,120.4,121.75,-3.15,-1.8,18,1095950,6
2128,bb1804,20170621,120.4,121.75,0,0,0,121.75,121.75,0,0,0,0,6
2129,bb1804,20170622,121.75,121.75,122,122,122,122,122,0.25,0.25,2,122000,4
2130,bb1804,20170623,122,122,122.4,122.4,120.9,120.9,121.4,-1.1,-0.6,6,364200,6
2131,bb1804,20170626,120.9,121.4,120.15,120.4,120.15,120.4,120.25,-1,-1.15,4,240550,4
2132,bb1804,20170627,120.4,120.25,0,0,0,120.25,120.25,0,0,0,0,4
2133,bb1804,20170628,120.25,120.25,0,0,0,120,120,-0.25,-0.25,0,0,4
2134,bb1804,20170629,120,120,0,0,0,120,120,0,0,0,0,4
2135,bb1804,20170630,120,120,0,0,0,120,120,0,0,0,0,4
2136,bb1804,20170703,120,120,0,0,0,120,120,0,0,0,0,4
2137,bb1804,20170704,120,120,0,0,0,120,120,0,0,0,0,4
2138,bb1804,20170705,120,120,121.35,121.35,120,120,120.65,0,0.65,4,241350,2
2139,bb1804,20170706,120,120.65,0,0,0,120.65,120.65,0,0,0,0,2
